#{"t_start": 1704557453.3194702, "env_id": "None"}
r,l,t
32.685903,441,2999.725696
26.825778,451,3001.450718
20.224308,621,3003.76391
45.936644,307,3004.998847
37.698035,315,3006.258164
9.052102,404,3007.849966
24.442131,307,3009.082208
12.336692,520,3011.043638
25.732215,448,3013.513246
22.330067,418,3015.129231
43.354186,574,3017.27949
12.608425,482,3019.112378
25.562759,510,3021.035646
28.103246,373,3022.492543
36.562407,350,3023.89321
37.249559,424,3025.528095
24.540397,465,3027.309037
9.804706,491,3030.006747
31.598075,433,3031.685085
20.92579,482,3033.512935
56.974128,357,3034.926036
29.658953,389,3036.459847
27.449882,445,3038.172093
14.434807,392,3039.689709
18.714008,434,3041.372172
22.095815,438,3043.058645
27.044161,599,3045.278083
8.095129,408,3047.594903
5.394312,551,3049.66979
23.869002,425,3051.293016
33.596294,382,3052.815341
22.416199,585,3055.001191
26.723966,506,3056.903851
16.448501,429,3058.553201
18.871515,559,3060.661072
18.801966,466,3063.249081
11.94641,160,3063.997249
32.078376,433,3065.704522
44.270071,519,3067.649578
32.397165,484,3069.498708
22.387377,569,3071.629216
19.308392,449,3073.364518
19.968538,426,3075.000286
12.686992,335,3076.34426
38.459707,455,3078.086994
20.021124,485,3080.744638
13.820685,458,3082.498484
53.982408,514,3084.453708
28.162824,486,3086.304576
47.147704,530,3088.289261
17.014873,549,3090.327471
26.565623,476,3092.123083
42.392715,489,3093.987066
12.972265,450,3096.565328
14.957226,531,3098.582498
35.409639,524,3100.562002
7.991336,301,3101.778731
7.77363,458,3103.535824
35.514072,507,3105.45466
18.207198,352,3106.840872
24.675261,517,3108.815672
14.204693,497,3110.716539
11.918104,557,3113.613521
29.562077,520,3115.739258
18.981225,440,3117.467529
14.316463,503,3119.381126
46.432634,397,3120.926181
42.081395,490,3122.796102
19.962975,293,3123.979531
21.967813,589,3126.176499
15.142578,403,3127.747648
34.462038,460,3130.28353
24.169706,519,3132.229419
27.370655,467,3133.993342
20.51735,466,3135.759821
32.684056,459,3137.5102
30.171601,546,3139.545306
12.195389,514,3141.483625
16.296933,427,3143.127385
32.965319,531,3145.912463
12.506053,473,3147.702962
45.758757,479,3149.52675
16.922434,537,3151.548323
26.332565,451,3153.252264
119.358359,548,3155.299392
55.566508,585,3157.467049
23.15266,401,3159.046821
7.391384,348,3160.447056
26.448216,456,3162.93273
29.206561,453,3164.689013
18.896374,396,3166.33763
32.397911,372,3167.802861
32.776938,520,3169.779272
35.00269,382,3171.476787
49.792994,274,3172.610432
19.664281,507,3174.532637
26.406954,610,3176.824185
18.902266,376,3179.113494
38.761571,416,3180.741041
22.594741,236,3181.757648
19.967328,445,3183.485092
19.042704,400,3185.02775
33.056463,354,3186.552495
27.261376,550,3188.635705
17.752248,455,3190.453866
12.08638,415,3192.085183
25.349578,499,3193.965337
31.696877,378,3196.118909
27.629033,477,3197.923697
13.173141,511,3199.861581
65.474401,458,3201.60506
31.91243,521,3203.572295
27.812608,414,3205.16191
8.974536,501,3207.068269
45.398895,469,3208.843419
16.838867,521,3211.584077
33.560943,459,3213.325704
25.292328,450,3215.099038
14.056184,334,3216.466516
18.658201,505,3218.364015
12.023998,447,3220.074388
36.080681,507,3221.983866
28.987963,464,3223.754208
22.48893,572,3225.887013
22.368379,415,3228.236185
42.971106,459,3230.004353
54.983474,499,3231.946228
22.632438,438,3233.628134
35.832931,601,3235.849591
33.897598,497,3237.913157
30.22694,491,3239.766348
22.28992,400,3241.316276
16.127522,109,3241.88619
34.829869,471,3243.668784
28.626652,479,3246.221747
17.303186,451,3247.960639
14.114652,583,3250.289119
0.211157,21,3250.571562
15.507448,531,3252.598604
32.185789,291,3253.832434
30.565972,533,3255.981141
34.050907,509,3257.933038
22.745002,486,3259.805703
16.46672,417,3262.56582
31.196648,398,3264.139055
38.005928,502,3266.050708
27.74101,547,3268.115589
23.993666,384,3269.647779
14.079109,494,3271.65876
23.620703,432,3273.315369
24.179198,399,3275.02182
29.711418,293,3276.2416
18.425331,469,3278.024531
33.425239,430,3280.48209
60.246352,488,3282.359312
12.077402,548,3284.422284
13.578477,437,3286.13331
19.159451,548,3288.200642
24.040713,454,3289.929759
29.706935,448,3291.663007
13.221793,227,3292.651856
15.317873,419,3294.316716
23.375667,554,3297.15007
23.854952,477,3298.966833
23.943631,448,3300.677867
14.569822,386,3302.176001
7.880572,450,3303.890232
12.787681,497,3305.761066
23.267545,523,3307.740065
18.094857,406,3309.304756
29.112307,364,3310.7473
18.818749,493,3313.418565
36.072364,534,3315.447048
16.566774,427,3317.109462
19.293682,498,3318.993202
28.235648,394,3320.525338
48.029749,435,3322.18906
9.865954,68,3322.626511
15.844173,490,3324.503337
46.014234,441,3326.193638
29.069639,438,3328.674484
19.413892,643,3331.036413
31.171735,557,3333.140521
45.550225,564,3335.252215
46.946953,482,3337.190746
21.801746,406,3338.873927
23.155975,436,3340.56806
29.223587,526,3342.65469
27.844375,458,3345.171274
43.512658,615,3347.460757
18.78547,500,3349.362908
15.447862,389,3350.985873
15.048986,444,3352.729335
32.200183,544,3354.799985
19.857963,468,3356.593004
24.567459,349,3358.050571
50.954203,533,3360.121416
45.60831,405,3362.574087
20.042153,392,3364.187508
28.42829,548,3366.25246
25.826715,446,3367.979252
52.567774,546,3370.031606
43.040277,310,3371.276656
8.981764,399,3372.822846
8.636118,507,3374.742992
23.595004,439,3376.42127
34.953951,558,3379.28359
29.633813,240,3380.288869
13.529019,269,3381.406658
37.175047,483,3383.247082
19.506371,354,3384.646283
13.368587,424,3386.276122
58.053545,436,3387.947819
41.300621,374,3389.420024
32.153658,547,3391.466367
14.124534,367,3392.901548
55.585271,457,3395.429743
23.974973,481,3397.270477
21.880722,166,3398.048507
14.455906,496,3399.937313
9.97393,545,3401.990322
19.383068,438,3403.711273
40.5141,458,3405.468323
9.424096,401,3407.023806
15.881453,459,3408.795165
24.239975,338,3410.139502
9.888474,302,3412.158688
36.882438,452,3413.915607
10.865051,391,3415.442124
34.642799,445,3417.163881
57.774445,462,3419.001837
30.890914,432,3420.784961
18.556373,567,3422.910753
23.488947,510,3425.022612
12.413924,403,3426.592442
16.26126,412,3428.94232
20.867036,347,3430.331707
18.39239,477,3432.235509
12.019134,495,3434.112634
34.019885,527,3436.09028
28.539615,321,3437.36991
32.791007,391,3438.892957
36.11335,391,3440.602924
29.498875,489,3442.507436
30.675205,517,3444.602203
54.318408,541,3447.488309
32.451817,489,3449.373707
21.432945,456,3451.143144
21.109376,535,3453.137011
63.153377,329,3454.476202
13.727261,327,3455.782925
21.020154,316,3457.051342
16.460739,477,3458.883122
13.549743,252,3459.945696
20.998911,537,3462.777786
24.825567,397,3464.31909
17.967088,461,3466.074623
20.538505,463,3467.852284
26.772453,433,3469.508557
20.712345,370,3470.957721
11.860576,598,3473.17912
41.642947,511,3475.130616
17.76555,513,3477.081649
54.618695,404,3479.484762
26.767052,394,3481.009807
17.845786,575,3483.269893
16.858724,416,3484.961874
12.592445,451,3486.69192
17.231783,459,3488.451668
39.624384,482,3490.290462
8.64481,401,3491.838819
26.377142,498,3493.724328
37.021029,469,3496.304958
31.22931,488,3498.143968
15.269922,396,3499.686451
14.100011,505,3501.612626
11.995128,477,3503.450347
18.853959,322,3504.74315
22.476952,529,3506.857334
10.299016,494,3508.75193
16.972748,312,3510.025583
15.266153,535,3512.878287
10.473447,549,3514.930072
24.082452,503,3516.835519
34.381857,516,3518.888823
10.812803,413,3520.491698
8.126241,360,3521.924824
10.207025,432,3523.587636
55.678091,468,3525.375217
21.660413,517,3527.485432
45.881947,477,3530.013082
38.710591,434,3531.895015
49.949489,392,3533.45057
13.019117,350,3534.838621
31.874964,512,3536.756148
32.596645,425,3538.403331
18.830389,419,3540.021816
26.591434,484,3541.851359
23.384234,595,3544.059335
34.078524,333,3546.144162
18.44808,422,3547.759226
49.741194,449,3549.462796
15.77346,342,3550.828115
52.540746,573,3552.982072
56.303264,486,3554.829046
17.790538,548,3556.879128
30.227596,466,3558.65261
23.338651,456,3560.40898
9.596547,428,3562.835956
19.710777,337,3564.190466
7.08271,464,3565.955187
53.210003,528,3567.934667
11.033185,352,3569.337883
19.292364,438,3571.01579
38.190992,518,3572.991236
39.849228,405,3574.579813
19.610879,506,3576.495341
61.826921,414,3578.885107
33.810355,514,3580.8202
12.283631,465,3582.585625
30.895115,554,3584.657304
32.170244,474,3586.501461
14.823175,527,3588.501953
19.316748,441,3590.252116
22.61803,573,3592.533368
26.774254,517,3595.240316
22.64383,482,3597.349095
25.174247,438,3599.093741
16.795424,564,3601.220931
18.377636,247,3602.261107
25.568733,543,3604.436034
37.548538,532,3606.58667
12.718796,501,3608.491492
20.999191,454,3610.230689
9.853225,515,3613.462624
4.817794,535,3615.492942
18.41757,476,3617.416605
11.414175,385,3618.942657
10.22965,468,3620.738981
11.208862,346,3622.136834
29.87315,464,3623.915129
5.507808,517,3625.881063
65.517354,501,3627.794896
17.123043,388,3630.029591
18.394793,552,3632.101177
36.131543,522,3634.06881
20.42321,408,3635.655937
18.188798,578,3637.808072
8.845799,469,3639.583415
37.330036,588,3641.786743
0.069717,19,3642.067047
28.220514,387,3643.578773
48.468538,608,3646.523232
44.035325,620,3648.848776
29.751617,545,3650.893897
8.180748,508,3652.83056
30.509396,441,3654.540973
15.782342,389,3656.04184
12.09893,520,3658.007891
28.530764,409,3659.585559
32.752443,394,3661.141722
13.541532,432,3663.636914
19.696771,487,3665.504903
36.365703,308,3666.742473
19.414572,439,3668.420777
34.364915,500,3670.306715
34.890032,396,3671.860334
19.387506,482,3673.74039
39.526395,456,3675.508398
18.224632,566,3677.641731
17.542851,313,3679.714839
5.513018,542,3681.972746
31.560013,423,3683.594523
18.111151,460,3685.394035
31.292769,529,3687.411312
32.696318,364,3688.856646
10.238832,308,3690.096256
32.140291,472,3692.023891
39.861356,435,3693.708423
22.338205,418,3696.112073
33.719365,536,3698.136854
36.288627,624,3700.442313
24.867947,451,3702.177352
14.267061,546,3704.432414
15.699317,502,3706.341728
18.421071,450,3708.063481
15.002435,400,3709.632561
46.849844,488,3711.477439
10.045987,407,3713.826531
22.385618,437,3715.679181
30.099485,492,3717.552317
46.40963,352,3718.946668
44.902019,503,3720.900262
59.698882,391,3722.484839
40.050474,536,3724.59748
16.713184,375,3726.10919
28.062436,494,3727.97787
16.205168,588,3731.052087
16.959874,411,3732.737331
10.497728,270,3733.915967
32.691011,443,3735.616379
46.814408,503,3737.521142
27.174464,528,3739.497442
14.872982,561,3741.596919
28.220423,355,3742.999066
41.796162,319,3744.29111
30.834898,508,3746.988137
46.23243,495,3748.874994
62.121367,585,3751.049083
20.81488,451,3752.77297
38.092837,316,3754.051108
24.600456,389,3755.554732
36.652951,555,3757.621866
18.11988,454,3759.354005
26.6834,497,3761.220104
21.864803,385,3763.512639
18.770548,361,3764.928863
19.60913,550,3766.993552
18.72174,409,3768.577699
14.128171,474,3770.373218
24.275999,512,3772.298916
38.071821,384,3773.787745
13.782808,458,3775.545165
19.56134,329,3776.84587
50.859626,409,3779.192902
33.958115,338,3780.531047
24.848823,501,3782.425172
21.851858,342,3783.788218
33.831179,480,3785.619098
38.470114,495,3787.489371
41.18747,477,3789.31805
17.394922,519,3791.480816
29.562237,569,3793.600733
12.306623,425,3796.012925
32.627775,442,3797.835154
39.778681,459,3799.58917
26.935808,380,3801.142712
32.138118,503,3803.093821
17.236202,456,3804.843486
44.741758,523,3806.815044
14.784414,485,3808.654379
13.340781,237,3809.672077
16.738974,292,3810.963284
18.636661,457,3813.582288
16.429184,587,3815.859782
19.533132,505,3817.769471
26.451821,442,3819.455407
13.257016,558,3821.553042
11.722385,443,3823.250285
43.275652,557,3825.318062
20.068473,347,3826.698406
36.551063,474,3829.262547
37.140813,453,3830.995592
33.223208,460,3832.74406
34.51237,394,3834.28757
22.974224,516,3836.219532
16.164385,429,3837.880615
14.576788,295,3839.077274
25.120985,537,3841.089845
28.228056,391,3842.654363
24.124155,371,3844.127176
42.823043,438,3846.54498
25.500832,458,3848.47399
42.800208,610,3850.743386
20.337359,570,3852.889359
13.451903,367,3854.335056
14.789699,462,3856.088946
34.320272,489,3857.939936
29.442302,441,3859.631816
17.860051,441,3862.057631
25.784651,526,3864.033415
17.760574,326,3865.337569
20.642162,388,3866.856407
13.184669,589,3869.057498
25.844646,484,3870.926861
43.40329,440,3872.734371
23.038838,561,3874.828881
13.439722,540,3876.968888
16.210927,326,3879.009751
16.73629,112,3879.601771
16.742029,486,3881.439945
22.729121,362,3882.878658
37.253763,454,3884.73863
34.097464,348,3886.13432
20.911997,559,3888.251623
10.581459,321,3889.540422
49.452562,304,3890.77749
39.490864,407,3892.409303
11.755189,438,3894.179414
12.936053,455,3896.68554
17.11457,368,3898.173555
18.690132,430,3899.926395
20.980984,356,3901.341941
18.885479,558,3903.454184
16.289779,446,3905.184809
36.872249,588,3907.368722
20.142519,221,3908.321657
42.037042,411,3909.902346
13.034046,451,3911.642615
21.652166,337,3913.703393
24.58049,354,3915.119604
22.02316,542,3917.137286
52.093289,586,3919.32165
18.821848,389,3920.851206
14.547965,199,3921.735425
12.253434,608,3924.013504
24.388397,478,3925.832965
49.179643,481,3927.678424
29.023834,399,3930.017485
34.165876,430,3931.663759
13.104902,325,3932.957495
20.40294,470,3934.740361
32.627248,432,3936.41146
48.943832,508,3938.329757
11.459061,331,3939.652035
18.913616,587,3941.845577
13.688882,370,3943.302892
24.863854,217,3944.243539
22.681205,505,3946.894194
20.53949,422,3948.550264
28.233724,604,3950.802776
24.429423,539,3952.882574
43.261889,478,3954.795244
25.186578,387,3956.466691
8.587333,393,3958.01488
29.121243,357,3959.44113
18.670095,599,3962.900726
24.566889,539,3964.992982
10.35469,684,3967.524637
50.210536,664,3970.018248
35.917202,313,3971.356196
22.033298,493,3973.365273
23.440036,573,3975.567559
16.551945,597,3977.830998
20.21678,554,3980.982098
32.021111,345,3982.558476
31.517218,642,3985.218453
18.509082,684,3987.992689
18.586389,403,3989.570358
0.060058,18,3989.835884
18.822744,502,3991.754667
0.0,19,3992.042006
26.328687,603,3994.28428
27.856347,601,3997.254249
17.485112,406,3998.831869
20.026209,383,4000.327917
27.514116,348,4001.719504
33.449796,432,4003.375965
24.802633,673,4005.872041
34.056159,540,4007.907021
24.660253,654,4010.33375
17.66715,618,4013.465068
0.095159,19,4013.738178
25.238052,507,4015.643125
23.612096,661,4018.081676
26.098681,407,4019.670007
35.336377,395,4021.209402
20.277838,585,4023.363853
30.943876,380,4024.856287
22.012351,406,4026.425892
14.004179,572,4028.581327
19.293044,351,4030.770713
13.743007,492,4032.655194
9.389047,510,4034.625936
25.661413,542,4036.667891
13.270164,484,4038.513875
23.178969,588,4040.879731
20.657864,436,4042.575896
22.264373,485,4044.43074
11.986732,366,4046.736298
14.605222,420,4048.406409
17.245488,530,4050.557657
41.227219,567,4053.620431
23.457353,439,4055.415769
32.543836,498,4057.329928
31.732036,556,4059.431218
47.401314,605,4061.752125
14.205275,467,4063.654544
31.763509,596,4066.782394
27.151854,677,4069.511246
54.977196,525,4071.512459
26.589066,482,4073.365766
23.201293,623,4075.686566
61.988053,425,4077.317152
23.071253,614,4079.5978
33.212272,474,4082.112168
21.09014,538,4084.137319
9.896099,442,4085.8199
22.716727,488,4087.692967
33.703625,586,4090.227748
34.808302,444,4091.987963
30.722619,597,4094.232416
13.79368,670,4096.774481
30.174283,389,4099.493399
48.583874,722,4102.128619
18.783313,489,4104.001287
21.034725,542,4106.026708
6.524055,417,4107.638356
36.876272,707,4110.238795
32.385508,503,4112.133764
39.795624,557,4114.951814
40.485701,552,4117.028281
21.246705,599,4119.283022
28.801056,596,4121.616015
17.487352,631,4124.054103
44.460897,689,4126.658261
17.330174,460,4128.417913
12.394823,604,4131.593783
31.702408,603,4133.872264
0.184906,20,4134.1578
15.724223,480,4136.025781
13.258598,520,4138.087026
31.145843,424,4139.761646
76.011479,383,4141.254563
8.273498,611,4143.557437
52.680013,496,4145.53872
59.386971,582,4148.64719
9.381637,427,4150.371686
42.305069,488,4152.260349
37.215053,592,4154.478139
24.4012,658,4156.926335
25.511718,615,4159.207551
23.012373,554,4161.302899
22.945949,435,4162.994179
22.845365,546,4165.917428
20.216474,413,4167.515948
12.332537,638,4169.894495
21.732243,570,4172.023883
23.730413,517,4173.983759
15.6162,511,4175.910934
12.671391,479,4177.748719
44.999678,254,4178.812417
24.379216,538,4181.632579
30.548944,490,4183.48636
29.109941,572,4185.629648
22.409705,643,4188.038276
34.527218,647,4190.490909
30.354006,563,4192.579767
21.148024,589,4194.797113
19.767291,570,4197.675712
17.058695,496,4199.571967
24.817306,534,4201.59584
32.144951,491,4203.506379
37.791039,249,4204.582667
26.914414,456,4206.335854
16.04415,613,4208.668362
19.089998,279,4209.935718
15.765329,501,4211.922362
22.63875,577,4215.105863
32.731781,423,4216.838387
15.136212,578,4219.018111
28.892541,476,4220.847238
31.437236,631,4223.27264
60.330621,532,4225.289757
19.275584,470,4227.079431
55.922425,480,4228.923912
29.94458,476,4231.825388
13.690049,539,4234.031203
30.31278,715,4236.710282
17.733083,450,4238.469374
17.416707,396,4240.027222
22.416155,595,4242.247007
27.475581,455,4243.989101
20.296252,561,4246.097129
12.518649,627,4249.238184
16.216934,476,4251.038337
17.106455,615,4253.335409
16.352559,467,4255.140635
0.49691,21,4255.415658
10.527505,418,4257.036408
55.862321,583,4259.219954
27.767476,525,4261.211096
